time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
2.3,ego_0,222.373802548508,-8.0,20.320725781497245,64.50147212035014,human_5,0.3366590597874619,0.3366590597874619,0.3366590597874619,0.3366590597874619,0.33332580176978155,0,highway_0,1,45.944802548507994,222.373802548508,,-2.5245613552951838
2.4,ego_0,224.4092373786434,-8.0,20.354348301354072,64.25432869815916,human_5,0.33958745055396095,0.33958745055396095,0.33958745055396095,0.33958745055396095,0.3362251985682718,0,highway_0,1,47.98023737864341,224.4092373786434,,-2.4714342219095435
2.5,ego_0,226.44806340520677,-8.0,20.388260265633445,64.01244496384805,human_5,0.3425108392216445,0.3425108392216445,0.3425108392216445,0.3425108392216445,0.339119642793726,0,highway_0,1,50.019063405206765,226.44806340520677,,-2.418837343110823
2.6,ego_0,228.4903094980783,-8.0,20.42246092871528,63.775767681827546,human_5,0.34542669712653873,0.34542669712653873,0.34542669712653873,0.34542669712653873,0.3420066308183678,0,highway_0,1,52.06130949807829,228.4903094980783,,-2.366772820205231
2.7,ego_0,230.53600442803977,-8.0,20.456949299614948,63.54424343127462,human_5,0.3483325460866398,0.3483325460866398,0.3483325460866398,0.3483325460866398,0.34488370899666165,0,highway_0,1,54.10700442803977,230.53600442803977,,-2.315242505529149
2.8,ego_0,232.5851768427544,-8.0,20.491724147146428,63.31781863059169,human_5,0.3512259600679366,0.3512259600679366,0.3512259600679366,0.3512259600679366,0.3477484753148019,0,highway_0,1,56.156176842754405,232.5851768427544,,-2.264248006829522
2.9,ego_0,234.6378552432783,-8.0,20.52678400523879,63.09643956141247,human_5,0.35410456673285706,0.35410456673285706,0.35410456673285706,0.35410456673285706,0.3505985809236378,0,highway_0,1,58.20885524327829,234.6378552432783,,-2.21379069179223
3.0,ego_0,236.6940679611177,-8.0,20.562127178394377,62.88005239214178,human_5,0.35696604887139693,0.35696604887139693,0.35696604887139693,0.35696604887139693,0.35343173155585106,0,highway_0,1,60.26506796111772,236.69406796111772,,-2.163871692707257
3.1,ego_0,238.75384313584547,-8.0,20.597751747277098,62.6686032010158,human_5,0.3598081457154737,0.3598081457154737,0.3598081457154737,0.3598081457154737,0.3562456888272081,0,highway_0,1,62.32484313584544,238.75384313584544,,-2.114491911259474
3.2,ego_0,240.8172086932874,-8.0,20.633655574419407,62.46203799867237,human_5,0.36262865413733053,0.36262865413733053,0.36262865413733053,0.36262865413733053,0.3590382714230955,0,highway_0,1,64.3882086932874,240.8172086932874,,-2.065652023433991
3.3,ego_0,242.88419232429104,-8.0,20.669836310036544,62.260302750219864,human_5,0.365425429733063,0.365425429733063,0.365425429733063,0.365425429733063,0.3618073561713686,0,highway_0,1,66.45519232429106,242.88419232429106,,-2.017352484525123
3.4,ego_0,244.95482146408474,-8.0,20.706291397936802,62.06334339679606,human_5,0.36819638779258684,0.36819638779258684,0.36819638779258684,0.36819638779258684,0.36455087900257865,0,highway_0,1,68.52582146408474,244.95482146408474,,-1.9695935342381503
3.5,ego_0,247.02912327223646,-8.0,20.743018081516766,61.87110587660871,human_5,0.37093950415761656,0.37093950415761656,0.37093950415761656,0.37093950415761656,0.36726683579964003,0,highway_0,1,70.60012327223643,247.02912327223643,,-1.922375201873237
3.6,ego_0,249.1071246132195,-8.0,20.780013409830573,61.683536145450574,human_5,0.3736528159694275,0.3736528159694275,0.3736528159694275,0.3736528159694275,0.36995328313807363,0,highway_0,1,72.6781246132195,249.1071246132195,,-1.8756973115810354
3.7,ego_0,251.18885203759174,-8.0,20.817274243722498,61.50058019668262,human_5,0.37633442230840164,0.37633442230840164,0.37633442230840164,0.37633442230840164,0.3726083389192425,0,highway_0,1,74.75985203759174,251.18885203759174,,-1.8295594876797203
3.8,ego_0,253.27433176379296,-8.0,20.85479726201235,61.3221840806803,human_5,0.3789824847275353,0.3789824847275353,0.3789824847275353,0.3789824847275353,0.3752301828985338,0,highway_0,1,76.84533176379298,253.274331763793,,-1.783961160023388
3.9,ego_0,255.36358966056534,-8.0,20.89257896772347,61.14829392373909,human_5,0.38159522768229387,0.38159522768229387,0.38159522768229387,0.38159522768229387,0.3778170571111872,0,highway_0,1,78.93458966056534,255.36358966056534,,-1.7389015694121
4.0,ego_0,257.45665122999964,-8.0,20.930615694343206,60.978855946435715,human_5,0.38417093885933573,0.38417093885933573,0.38417093885933573,0.38417093885933573,0.3803672661973678,0,highway_0,1,81.02765122999963,257.45665122999964,,-1.6943797730339085
4.1,ego_0,259.55354159121026,-8.0,20.968903612106256,60.81381648144276,human_5,0.3867079694068292,0.3867079694068292,0.3867079694068292,0.3867079694068292,0.3828791776304996,0,highway_0,1,83.12454159121026,259.55354159121026,,-1.6503946499297086
4.2,ego_0,261.6542854646394,-8.0,21.007438734291323,60.65312199079557,human_5,0.38920473406917067,0.38920473406917067,0.38920473406917067,0.38920473406917067,0.3853512218506694,0,highway_0,1,85.22528546463937,261.6542854646394,,-1.6069449064718881
4.3,ego_0,263.75890715699154,-8.0,21.046216923521925,60.49671908261081,human_5,0.3916597112290864,0.3916597112290864,0.3916597112290864,0.3916597112290864,0.3877818923060161,0,highway_0,1,87.32990715699154,263.75890715699154,,-1.5640290818480551
4.4,ego_0,265.8674305467978,-8.0,21.08523389806254,60.34455452725666,human_5,0.3940714428602026,0.3940714428602026,0.3940714428602026,0.3940714428602026,0.3901697454061548,0,highway_0,1,89.43843054679778,265.8674305467978,,-1.5216455535415534
4.5,ego_0,267.9798790706079,-8.0,21.124485238101474,60.19657527297659,human_5,0.3964385343932371,0.3964385343932371,0.3964385343932371,0.3964385343932371,0.39251340038934046,0,highway_0,1,91.55087907060792,267.9798790706079,,-1.4797925428006238
4.6,ego_0,270.09627570980916,-8.0,21.163966392012277,60.05272846096773,human_5,0.39875965449911105,0.39875965449911105,0.39875965449911105,0.39875965449911105,0.39481153910802647,0,highway_0,1,93.66727570980916,270.09627570980916,,-1.438468120088526
4.7,ego_0,272.21664297806774,-8.0,21.203672682585772,59.91296143991701,human_5,0.40103353479229276,0.40103353479229276,0.40103353479229276,0.40103353479229276,0.3970629057349484,0,highway_0,1,95.78764297806774,272.21664297806774,,-1.3976702105072185
4.8,ego_0,274.3410029093902,-8.0,21.243599313225154,59.777221779998285,human_5,0.40325896945778283,0.40325896945778283,0.40325896945778283,0.40325896945778283,0.39926630639381955,0,highway_0,1,97.91200290939022,274.3410029093902,,-1.3573965991874921
4.9,ego_0,276.46937704679993,-8.0,21.283741374096955,59.64545728633436,human_5,0.40543481480519294,0.40543481480519294,0.40543481480519294,0.40543481480519294,0.4014206087180128,0,highway_0,1,100.04037704679993,276.46937704679993,human_1,-1.317644936638935
5.0,ego_0,278.60178643162305,-8.0,21.32409384823095,59.51761601192902,human_5,0.40755998875337685,0.40755998875337685,0.40755998875337685,0.40755998875337685,0.4035247413399645,0,highway_0,1,102.17278643162305,278.60178643162305,human_1,-1.2784127440532238
5.1,ego_0,280.7382515933793,-8.0,21.36465161756255,59.39364627007353,human_5,0.4096334702491496,0.4096334702491496,0.4096334702491496,0.4096334702491496,0.4055776933159905,0,highway_0,1,104.30925159337929,280.7382515933793,human_1,-1.2396974185548437
5.2,ego_0,282.8787925402704,-8.0,21.40540946891142,59.27349664623421,human_5,0.41165429862357955,0.41165429862357955,0.41165429862357955,0.41165429862357955,0.40757851348868,0,highway_0,1,106.44979254027041,282.8787925402704,human_1,-1.201496238393478
5.3,ego_0,285.0234287502595,-8.0,21.446362099890564,59.15711600942694,human_5,0.4136215728893848,0.4136215728893848,0.4136215728893848,0.4136215728893848,0.40952630979145255,0,highway_0,1,108.59442875025948,285.0234287502595,human_1,-1.163806368072752
5.4,ego_0,287.1721791627335,-8.0,21.48750412474036,59.044453523085906,human_5,0.41553445098294123,0.41553445098294123,0.41553445098294123,0.41553445098294123,0.41142024849797565,0,highway_0,1,110.74317916273353,287.1721791627335,human_1,-1.126624863410381
5.5,ego_0,289.3250621707418,-8.0,21.52883008008238,58.93545865543342,human_5,0.41739214895438065,0.41739214895438065,0.41739214895438065,0.41739214895438065,0.4132595534201755,0,highway_0,1,112.89606217074177,289.3250621707418,human_1,-1.0899486765250188
5.6,ego_0,291.4820956138006,-8.0,21.570334430588247,58.83008118935885,human_5,0.4191939401092451,0.4191939401092451,0.4191939401092451,0.4191939401092451,0.4150435050586765,0,highway_0,1,115.0530956138006,291.4820956138006,human_1,-1.0537746607455922
5.7,ego_0,293.6432967712565,-8.0,21.61201157455905,58.72827123181497,human_5,0.4209391541051004,0.4209391541051004,0.4209391541051004,0.4209391541051004,0.4167714397080502,0,highway_0,1,117.21429677125647,293.6432967712565,human_1,-1.018099575439038
5.8,ego_0,295.8086823561976,-8.0,21.65385584941118,58.62997922273968,human_5,0.422627176006508,0.422627176006508,0.422627176006508,0.422627176006508,0.4184427485212794,0,highway_0,1,119.3796823561976,295.8086823561976,human_1,-0.982920090752927
5.9,ego_0,297.97826850990407,-8.0,21.695861537064808,58.535155943512734,human_5,0.4242574453016417,0.4242574453016417,0.4242574453016417,0.4242574453016417,0.4200568765362789,0,highway_0,1,121.54926850990407,297.97826850990407,human_1,-0.9482327922696001
6.0,ego_0,300.1520707968272,-8.0,21.738022869231525,58.44375252495587,human_5,0.4258294548838295,0.4258294548838295,0.4258294548838295,0.4258294548838295,0.4216133216671736,0,highway_0,1,123.72307079682722,300.1520707968272,human_1,-0.9140341855688021
6.1,ego_0,302.330104200087,-8.0,21.78033403259798,58.35572045488624,human_5,0.4273427500012037,0.4273427500012037,0.4273427500012037,0.4273427500012037,0.4231116336645613,0,highway_0,1,125.90110420008702,302.330104200087,human_1,-0.8803207006961813
6.2,ego_0,304.51238311747727,-8.0,21.82278917390269,58.27101158523271,human_5,0.4287969271775734,0.4287969271775734,0.4287969271775734,0.4287969271775734,0.4245514130471051,0,highway_0,1,128.08338311747727,304.51238311747727,human_1,-0.8470886965352662
6.3,ego_0,306.6989213579676,-8.0,21.86538240490344,58.18957813872464,human_5,0.4301916331075509,0.4301916331075509,0.4301916331075509,0.4301916331075509,0.4259323100074752,0,highway_0,1,130.2699213579676,306.6989213579676,human_1,-0.8143344650807975
6.4,ego_0,308.88973213869093,-8.0,21.908107807233034,58.11137271516344,human_5,0.4315265635288953,0.4315265635288953,0.4315265635288953,0.4315265635288953,0.4272540232959443,0,highway_0,1,132.46073213869093,308.88973213869093,human_1,-0.7820542356116356
6.5,ego_0,311.08482808240507,-8.0,21.950959437141442,58.03634829728725,human_5,0.43280146207493353,0.43280146207493353,0.43280146207493353,0.43280146207493353,0.4285162990840874,0,highway_0,1,134.65582808240507,311.08482808240507,human_1,-0.7502441787617435
6.6,ego_0,313.28422121541735,-8.0,21.993931330122614,57.96445825623846,human_5,0.43401611910982696,0.43401611910982696,0.43401611910982696,0.43401611910982696,0.4297189298117132,0,highway_0,1,136.85522121541734,313.28422121541735,human_1,-0.7189004104879579
6.7,ego_0,315.4879229659598,-8.0,22.03701750542453,57.895656356645134,human_5,0.4351703705493638,0.4351703705493638,0.4351703705493638,0.4351703705493638,0.4308617530191583,0,highway_0,1,139.0589229659598,315.4879229659598,human_1,-0.6880189959335432
6.8,ego_0,317.69594416300396,-8.0,22.080211970441347,57.82989676132644,human_5,0.4362640966698621,0.4362640966698621,0.4362640966698621,0.4362640966698621,0.43194465016817674,0,highway_0,1,141.26694416300396,317.69594416300396,human_1,-0.657595953186803
6.9,ego_0,319.90829503550265,-8.0,22.12350872498666,57.76713403563298,human_5,0.4372972209076548,0.4372972209076548,0.4372972209076548,0.4372972209076548,0.4329675454531312,0,highway_0,1,143.47929503550264,319.90829503550265,human_1,-0.6276272569342183
7.0,ego_0,322.12498521204736,-8.0,22.16690176544721,57.707323151432206,human_5,0.43826970865154063,0.43826970865154063,0.43826970865154063,0.43826970865154063,0.4339304046055048,0,highway_0,1,145.69598521204736,322.12498521204736,human_1,-0.5981088420077967
7.1,ego_0,324.346023720929,-8.0,22.210385088816565,57.650419490749584,human_5,0.4391815660304786,0.4391815660304786,0.4391815660304786,0.4391815660304786,0.43483323369354565,0,highway_0,1,147.917023720929,324.346023720929,human_1,-0.569036606826586
7.2,ego_0,326.57141899058985,-8.0,22.253952696608515,57.59637884907636,human_5,0.4400328386986889,0.4400328386986889,0.4400328386986889,0.4400328386986889,0.4356760779194957,0,highway_0,1,150.14241899058985,326.57141899058985,human_1,-0.5404064167324982
7.3,ego_0,328.80117885045485,-8.0,22.297598598650122,57.545157438354295,human_5,0.44082361062023157,0.44082361062023157,0.44082361062023157,0.44082361062023157,0.43645902041607343,0,highway_0,1,152.37217885045484,328.80117885045485,human_1,-0.5122141072206894
7.4,ego_0,331.0353105321303,-8.0,22.34131681675458,57.49671188964777,human_5,0.4415540028550366,0.4415540028550366,0.4415540028550366,0.4415540028550366,0.43718218104459083,0,highway_0,1,154.60631053213032,331.0353105321303,human_1,-0.4844554870650768
7.5,ego_0,333.2738206709577,-8.0,22.385101388274208,57.45099925551381,human_5,0.44222417234823,0.44222417234823,0.44222417234823,0.44222417234823,0.4378457151962678,0,highway_0,1,156.84482067095772,333.2738206709577,human_1,-0.4571263413396238
7.6,ego_0,335.5167153079111,-8.0,22.42894636953406,57.40797701208021,human_5,0.4428343107245224,0.4428343107245224,0.4428343107245224,0.4428343107245224,0.43844981259852034,0,highway_0,1,159.0877153079111,335.5167153079111,human_1,-0.43022243433625107
7.7,ego_0,337.7639998918258,-8.0,22.472845839146864,57.36760306084216,human_5,0.4433846430893105,0.4433846430893105,0.4433846430893105,0.4433846430893105,0.43899469612803443,0,highway_0,1,161.3349998918258,337.7639998918258,human_1,-0.4037395123803549
7.8,ego_0,340.0156792819468,-8.0,22.516793901210036,57.329835730187654,human_5,0.4438754268380467,0.4438754268380467,0.4438754268380467,0.4438754268380467,0.439480620631727,0,highway_0,1,163.5866792819468,340.0156792819468,human_1,-0.37767330654505216
7.9,ego_0,342.2717577507854,-8.0,22.560784688385812,57.2946337766611,human_5,0.4443069504753355,0.4443069504753355,0.4443069504753355,0.4443069504753355,0.4399078717577609,0,highway_0,1,165.8427577507854,342.2717577507854,human_1,-0.35201953526544116
8.0,ego_0,344.53223898727197,-8.0,22.604812364865523,57.26195638597568,human_5,0.44467953244510483,0.44467953244510483,0.44467953244510483,0.44467953244510483,0.44027676479711175,0,highway_0,1,168.10323898727196,344.53223898727197,human_1,-0.3267739068541964
8.1,ego_0,346.7971261001939,-8.0,22.648871129219298,57.231763173783634,human_5,0.444993519973126,0.444993519973126,0.444993519973126,0.444993519973126,0.4405876435377465,0,highway_0,1,170.3681261001939,346.7971261001939,human_1,-0.30193212192008545
8.2,ego_0,349.0664216219072,-8.0,22.692955217132468,57.20401418621452,human_5,0.4452492879230365,0.4452492879230365,0.4452492879230365,0.4452492879230365,0.44084087913169867,0,highway_0,1,172.63742162190718,349.0664216219072,human_1,-0.27748987569089323
8.3,ego_0,351.3401275123102,-8.0,22.737058904030185,57.1786699001903,human_5,0.44544723766696154,0.44544723766696154,0.44544723766696154,0.44544723766696154,0.44103686897717154,0,highway_0,1,174.91112751231017,351.3401275123102,human_1,-0.2534428602425187
8.4,ego_0,353.61824516306933,-8.0,22.78117650759174,57.15569122352673,human_5,0.44558779597170517,0.44558779597170517,0.44558779597170517,0.44558779597170517,0.4411760356155625,0,highway_0,1,177.18924516306933,353.61824516306933,human_1,-0.22978676663596076
8.5,ego_0,355.90077540208495,-8.0,22.82530239015624,57.13503949483032,human_5,0.4456714139014265,0.4456714139014265,0.4456714139014265,0.4456714139014265,0.4412588256449723,0,highway_0,1,179.47177540208494,355.90077540208495,human_1,-0.20651728696406124
8.6,ego_0,358.1877184981871,-8.0,22.86943096102135,57.116676483199285,human_5,0.44569856573762306,0.44569856573762306,0.44569856573762306,0.44569856573762306,0.4412857086511224,0,highway_0,1,181.7587184981871,358.1877184981871,human_1,-0.18363011630991366
8.7,ego_0,360.4790741660508,-8.0,22.91355667863691,57.10056438773739,human_5,0.4456697479171503,0.4456697479171503,0.4456697479171503,0.4456697479171503,0.4412571761555739,0,highway_0,1,184.0500741660508,360.4790741660508,human_1,-0.161120954618859
8.8,ego_0,362.77484157132034,-8.0,22.95767405269522,57.086665836888756,human_5,0.4455854779889592,0.4455854779889592,0.4455854779889592,0.4455854779889592,0.44117374058313175,0,highway_0,1,186.34584157132034,362.77484157132034,human_1,-0.1389855084861793
8.9,ego_0,365.0750193359323,-8.0,23.001777646119987,57.0749438876025,human_5,0.4454462935901162,0.4454462935901162,0.4454462935901162,0.4454462935901162,0.4410359342476511,0,highway_0,1,188.64601933593232,365.0750193359323,human_1,-0.11721949286240729
9.0,ego_0,367.3796055436279,-8.0,23.045862076955796,57.06536202433466,human_5,0.44525275144165966,0.44525275144165966,0.44525275144165966,0.44525275144165966,0.44084430835809485,0,highway_0,1,190.95060554362792,367.3796055436279,human_1,-0.09581863267847268
9.1,ego_0,369.68859774564396,-8.0,23.089922020160223,57.05788415789539,human_5,0.44500542636470736,0.44500542636470736,0.44500542636470736,0.44500542636470736,0.440599432044273,0,highway_0,1,193.25959774564396,369.68859774564396,human_1,-0.0747786643927455
9.2,ego_0,372.001992966574,-8.0,23.133952209300546,57.05247462414917,human_5,0.4447049103172258,0.4447049103172258,0.4447049103172258,0.4447049103172258,0.44030189140322307,0,highway_0,1,195.572992966574,372.001992966574,human_1,-0.05409533746212247
9.3,ego_0,374.31978771038973,-8.0,23.177947438157158,57.04909818257522,human_5,0.44435181145177277,0.44435181145177277,0.44435181145177277,0.44435181145177277,0.43995228856612556,0,highway_0,1,197.89078771038973,374.31978771038973,human_1,-0.03376441573931288
9.4,ego_0,376.6419779666133,-8.0,23.22190256223582,57.047720014695415,human_5,0.44394675319449006,0.44394675319449006,0.44394675319449006,0.44394675319449006,0.43955124078660646,0,highway_0,1,200.2129779666133,376.6419779666133,human_1,-0.013781678798519437
9.5,ego_0,378.9685592166324,-8.0,23.265812500190822,57.048305722376256,human_5,0.44349037334554203,0.44349037334554203,0.44349037334554203,0.44349037334554203,0.4390993795500364,0,highway_0,1,202.5395592166324,378.9685592166324,human_1,0.005857076808343464
9.6,ego_0,381.2995264401485,-8.0,23.309672235161237,57.05082132601257,human_5,0.44298332320116773,0.44298332320116773,0.44298332320116773,0.44298332320116773,0.4385973497041462,0,highway_0,1,204.8705264401485,381.2995264401485,human_1,0.025156036362698586
9.7,ego_0,383.6348741217507,-8.0,23.353476816022372,57.05523326259811,human_5,0.44242626669745266,0.44242626669745266,0.44242626669745266,0.44242626669745266,0.43804580861134923,0,highway_0,1,207.20587412175072,383.6348741217507,human_1,0.0441193658554937
9.8,ego_0,385.9745962576062,-8.0,23.39722135855464,57.06150838369069,human_5,0.4418198795758814,0.4418198795758814,0.4418198795758814,0.4418198795758814,0.4374454253226645,0,highway_0,1,209.5455962576062,385.9745962576062,human_1,0.06275121092629377
9.9,ego_0,388.3186863622594,-8.0,23.440901046531934,57.069613953276985,human_5,0.4411648485706801,0.4411648485706801,0.4411648485706801,0.4411648485706801,0.436796879772956,0,highway_0,1,211.88968636225943,388.3186863622594,human_1,0.0810556958632418
10.0,ego_0,390.6671374755326,-8.0,23.484511132731733,57.07951764554315,human_5,0.4404618706179401,0.4404618706179401,0.4404618706179401,0.4404618706179401,0.4361008619979856,0,highway_0,1,214.23813747553262,390.6671374755326,human_1,0.0990369226616572
10.1,ego_0,393.01994216951954,-8.0,23.528046939869007,57.091187542557066,human_5,0.43971165208644536,0.43971165208644536,0.43971165208644536,0.43971165208644536,0.43535807137274674,0,highway_0,1,216.59094216951954,393.01994216951954,human_1,0.11669897013925734
10.2,ego_0,395.3770925556652,-8.0,23.571503861456147,57.10459213186766,human_5,0.4389149080301159,0.4389149080301159,0.4389149080301159,0.4389149080301159,0.43456921587139874,0,highway_0,1,218.94809255566517,395.3770925556652,human_1,0.134045893105867
10.3,ego_0,397.7385802919243,-8.0,23.614877362590992,57.119700304026196,human_5,0.43807236146193396,0.43807236146193396,0.43807236146193396,0.43807236146193396,0.43373501134844616,0,highway_0,1,221.30958029192428,397.7385802919243,human_1,0.1510817215855873
10.4,ego_0,400.1043965899918,-8.0,23.65816298067507,57.136481350035126,human_5,0.4371847426491849,0.4371847426491849,0.4371847426491849,0.4371847426491849,0.4328561808407727,0,highway_0,1,223.67539658999178,400.1043965899918,human_1,0.16781046008943434
10.5,ego_0,402.4745322225982,-8.0,23.70135632606416,57.154904958728764,human_5,0.4362527884298385,0.4362527884298385,0.4362527884298385,0.4362527884298385,0.4319334538909203,0,highway_0,1,226.0455322225982,402.4745322225982,human_1,0.18423608693641214
10.6,ego_0,404.8489775308635,-8.0,23.744453082653255,57.17494121409089,human_5,0.4352772415498374,0.4352772415498374,0.4352772415498374,0.4352772415498374,0.43096756589093843,0,highway_0,1,228.41997753086352,404.8489775308635,human_1,0.20036255362111888
10.7,ego_0,407.22772243170334,-8.0,23.787449008397918,57.196560592513435,human_5,0.4342588500210669,0.4342588500210669,0.4342588500210669,0.4342588500210669,0.429959257446626,0,highway_0,1,230.79872243170334,407.22772243170334,human_1,0.21619378422595759
10.8,ego_0,409.6107564252807,-8.0,23.83033993577413,57.219733960001065,human_5,0.43319836649973964,0.43319836649973964,0.43319836649973964,0.43319836649973964,0.4289092737621303,0,highway_0,1,233.18175642528072,409.6107564252807,human_1,0.23173367487608942
10.9,ego_0,411.99806860249856,-8.0,23.87312177217858,57.2444325693246,human_5,0.43209654768492023,0.43209654768492023,0.43209654768492023,0.43209654768492023,0.4278183640444766,0,highway_0,1,235.56906860249856,411.99806860249856,human_1,0.24698609323529297
11.0,ego_0,414.3896476525257,-8.0,23.91579050027134,57.270628057128704,human_5,0.4309541537368827,0.4309541537368827,0.4309541537368827,0.4309541537368827,0.42668728092760233,0,highway_0,1,237.9606476525257,414.3896476525257,human_1,0.2619548780409744
